
-2.9147467351743774,-9.316022495594854,(13 159 353)(x -2.9147467351743774)(x -9.316022495594854)
-0.15128454928059268,-3.088097690101647,(259 839 121)(x -0.15128454928059268)(x -3.088097690101647)
-1.1294123571972783,-10.114177386392466,(78 877 891)(x -1.1294123571972783)(x -10.114177386392466)
-0.11909605392473795,-4.649721150376338,(186 887 103)(x -0.11909605392473795)(x -4.649721150376338)
-0.7055591805867837,-15.741249330051513,(47 773 522)(x -0.7055591805867837)(x -15.741249330051513)
-0.22395101073894158,-1.1380619762740454,(616 839 157)(x -0.22395101073894158)(x -1.1380619762740454)
-0.15628304696963022,-2.637610082801362,(262 732 108)(x -0.15628304696963022)(x -2.637610082801362)
-0.07033161170146707,-1.0121542640047476,(885 958 63)(x -0.07033161170146707)(x -1.0121542640047476)
-0.39225556411021795,-2.7293130633407627,(255 796 273)(x -0.39225556411021795)(x -2.7293130633407627)
-0.0681603634961999,-0.8412433062285707,(872 793 50)(x -0.0681603634961999)(x -0.8412433062285707)
-0.7096715419686681,-6.921907405399753,(57 435 280)(x -0.7096715419686681)(x -6.921907405399753)
-1.4257566324204365,-13.122630464353756,(31 451 580)(x -1.4257566324204365)(x -13.122630464353756)
-1.2155658314082616,-2.870853921678158,(243 993 848)(x -1.2155658314082616)(x -2.870853921678158)
-0.844988088988518,-3.5435833395829106,(175 768 524)(x -0.844988088988518)(x -3.5435833395829106)
-0.7074256207404201,-1.585392058817591,(181 415 203)(x -0.7074256207404201)(x -1.585392058817591)
-0.29516931072657554,-31.94292592736866,(21 677 198)(x -0.29516931072657554)(x -31.94292592736866)
-0.08906580998869539,-1.4477762952744624,(380 584 49)(x -0.08906580998869539)(x -1.4477762952744624)
-0.4924985758831713,-9.75750142411683,(72 738 346)(x -0.4924985758831713)(x -9.75750142411683)
-0.4349518940921957,-1.2282060006446465,(380 632 203)(x -0.4349518940921957)(x -1.2282060006446465)
-0.24185844770368178,-0.7617779159326817,(825 828 152)(x -0.24185844770368178)(x -0.7617779159326817)
-0.05248040295448567,-3.0955340374787275,(277 872 45)(x -0.05248040295448567)(x -3.0955340374787275)
-0.6565874786389521,-11.26648944443797,(78 930 577)(x -0.6565874786389521)(x -11.26648944443797)
-0.14732563467128387,-4.885641398295749,(182 916 131)(x -0.14732563467128387)(x -4.885641398295749)
-0.21739612937326638,-5.054208808898339,(81 427 89)(x -0.21739612937326638)(x -5.054208808898339)
-1.1218002136969418,-2.435110355408749,(246 875 672)(x -1.1218002136969418)(x -2.435110355408749)
-0.5293614335222925,-0.7859370739403941,(536 705 223)(x -0.5293614335222925)(x -0.7859370739403941)
-1.1669084971135317,-15.174554917520615,(41 670 726)(x -1.1669084971135317)(x -15.174554917520615)
-0.4738663976373744,-0.941518217747241,(325 460 145)(x -0.4738663976373744)(x -0.941518217747241)
-0.13350010613172203,-1.995320854566968,(458 975 122)(x -0.13350010613172203)(x -1.995320854566968)
-0.17546557432971088,-3.027659425670289,(64 205 34)(x -0.17546557432971088)(x -3.027659425670289)
-0.10506581165001352,-17.169443992271557,(51 881 92)(x -0.10506581165001352)(x -17.169443992271557)
-0.0718281632183212,-0.36161339522323727,(616 267 16)(x -0.0718281632183212)(x -0.36161339522323727)
-0.5732956131668567,-2.608522568651325,(220 700 329)(x -0.5732956131668567)(x -2.608522568651325)
-0.3651953019202169,-3.6432792743509697,(118 473 157)(x -0.3651953019202169)(x -3.6432792743509697)
-0.06173476661445023,-1.9018279864219871,(247 485 29)(x -0.06173476661445023)(x -1.9018279864219871)
-0.10676590958331941,-1.152396394081602,(382 481 47)(x -0.10676590958331941)(x -1.152396394081602)
-0.25289253435560266,-0.8179646085015402,(875 937 181)(x -0.25289253435560266)(x -0.8179646085015402)
-1.11252327234173,-4.510933517781727,(162 911 813)(x -1.11252327234173)(x -4.510933517781727)
-1.257452747234011,-55.37891088912963,(11 623 766)(x -1.257452747234011)(x -55.37891088912963)
-0.271315957721935,-1.4795800996257353,(558 977 224)(x -0.271315957721935)(x -1.4795800996257353)
-1.4328709456228097,-2.763557625805762,(224 940 887)(x -1.4328709456228097)(x -2.763557625805762)
-0.12511105949180218,-0.38699322356220156,(537 275 26)(x -0.12511105949180218)(x -0.38699322356220156)
-0.2662977997389325,-3.7092124043427,(245 974 242)(x -0.2662977997389325)(x -3.7092124043427)
-0.5090252371338072,-18.127338399229828,(22 410 203)(x -0.5090252371338072)(x -18.127338399229828)
-1.1030042918454936,-3.0,(233 956 771)(x -1.1030042918454936)(x -3.0)
-0.8382583034174848,-34.16174169658252,(22 770 630)(x -0.8382583034174848)(x -34.16174169658252)
-0.14895165969052065,-2.5347218096972344,(196 526 74)(x -0.14895165969052065)(x -2.5347218096972344)
-0.7169031345090857,-5.415449806667385,(136 834 528)(x -0.7169031345090857)(x -5.415449806667385)
-1.4521865569411425,-2.035618321107638,(205 715 606)(x -1.4521865569411425)(x -2.035618321107638)
-0.41037774590328574,-1.9625952270696871,(370 878 298)(x -0.41037774590328574)(x -1.9625952270696871)
-0.08275839366267555,-0.9460877601834782,(728 749 57)(x -0.08275839366267555)(x -0.9460877601834782)
-0.8533380623114784,-3.9221721417701545,(98 468 328)(x -0.8533380623114784)(x -3.9221721417701545)
-0.11770292703868793,-0.6940861112239801,(967 785 79)(x -0.11770292703868793)(x -0.6940861112239801)
-0.43948182255010526,-9.079748946680665,(104 990 415)(x -0.43948182255010526)(x -9.079748946680665)
-0.27938724586178726,-14.979872013397472,(27 412 113)(x -0.27938724586178726)(x -14.979872013397472)
-0.40075778734110534,-3.1132609042476793,(214 752 267)(x -0.40075778734110534)(x -3.1132609042476793)
-0.5542582235692265,-1.7271488116066531,(398 908 381)(x -0.5542582235692265)(x -1.7271488116066531)
-1.0871202560694944,-3.011170342221104,(234 959 766)(x -1.0871202560694944)(x -3.011170342221104)
-0.4794069749335767,-5.426390126515699,(138 815 359)(x -0.4794069749335767)(x -5.426390126515699)
-0.036017407007804474,-0.23609143652961048,(588 160 5)(x -0.036017407007804474)(x -0.23609143652961048)
-0.18357479215446582,-3.412810750014209,(166 597 104)(x -0.18357479215446582)(x -3.412810750014209)
-0.01498983133968566,-0.35866608263880895,(744 278 4)(x -0.01498983133968566)(x -0.35866608263880895)
-1.1650527114367855,-2.520340546990181,(267 984 784)(x -1.1650527114367855)(x -2.520340546990181)
-0.10748955828914795,-4.031399330599741,(180 745 78)(x -0.10748955828914795)(x -4.031399330599741)
-2.1002376193270824,-8.367847487055895,(47 492 826)(x -2.1002376193270824)(x -8.367847487055895)
-0.07491173808561036,-1.5361993730255008,(252 406 29)(x -0.07491173808561036)(x -1.5361993730255008)
-0.6082376627819619,-1.2225315679872688,(390 714 290)(x -0.6082376627819619)(x -1.2225315679872688)
-0.1518230679992519,-1.6617052683810039,(547 992 138)(x -0.1518230679992519)(x -1.6617052683810039)
-0.309126381309135,-3.1454190732363196,(253 874 246)(x -0.309126381309135)(x -3.1454190732363196)
-0.8004810645905233,-37.75507449096503,(9 347 272)(x -0.8004810645905233)(x -37.75507449096503)
-0.04855174295972637,-2.626810575880853,(345 923 44)(x -0.04855174295972637)(x -2.626810575880853)
-0.11259853237848777,-4.2611388413588855,(198 866 95)(x -0.11259853237848777)(x -4.2611388413588855)
-0.38802602191830826,-2.6856581886080075,(285 876 297)(x -0.38802602191830826)(x -2.6856581886080075)
-0.08171165198541738,-1.6362370659633005,(546 938 73)(x -0.08171165198541738)(x -1.6362370659633005)
-0.26982534924361046,-1.6737230378531638,(124 241 56)(x -0.26982534924361046)(x -1.6737230378531638)
-2.9610146801450563,-22.731293012162634,(13 334 875)(x -2.9610146801450563)(x -22.731293012162634)
-0.6327117616156226,-2.5125873836835226,(234 736 372)(x -0.6327117616156226)(x -2.5125873836835226)
-0.27209544872492836,-0.6918564871896243,(749 722 141)(x -0.27209544872492836)(x -0.6918564871896243)
-0.017812878008177987,-1.5986025323770818,(597 965 17)(x -0.017812878008177987)(x -1.5986025323770818)
-1.1960538448368625,-7.153152504369487,(63 526 539)(x -1.1960538448368625)(x -7.153152504369487)
-0.07016608348158768,-1.0244114701123592,(793 868 57)(x -0.07016608348158768)(x -1.0244114701123592)
-0.31530707984651124,-4.90308372475119,(174 908 269)(x -0.31530707984651124)(x -4.90308372475119)
-1.5275634558321178,-5.127992099723437,(90 599 705)(x -1.5275634558321178)(x -5.127992099723437)
-0.35200490506254073,-3.4327173171596814,(144 545 174)(x -0.35200490506254073)(x -3.4327173171596814)
-0.1325242289505848,-6.484663271049415,(128 847 110)(x -0.1325242289505848)(x -6.484663271049415)
-1.3477618500792097,-5.994343413078685,(76 558 614)(x -1.3477618500792097)(x -5.994343413078685)
-1.5390276917626944,-9.003829451094449,(35 369 485)(x -1.5390276917626944)(x -9.003829451094449)
-0.46926878110233644,-29.12332381149026,(27 799 369)(x -0.46926878110233644)(x -29.12332381149026)
-1.1086873571067075,-9.464645976226626,(75 793 787)(x -1.1086873571067075)(x -9.464645976226626)
-0.16540201970602758,-1.3839955706554183,(415 643 95)(x -0.16540201970602758)(x -1.3839955706554183)
-0.23674199146765768,-16.37729309625164,(57 947 221)(x -0.23674199146765768)(x -16.37729309625164)
-0.06139710285546016,-27.68860289714454,(20 555 34)(x -0.06139710285546016)(x -27.68860289714454)
-0.1378420405789019,-7.7728722451353836,(112 886 120)(x -0.1378420405789019)(x -7.7728722451353836)
-0.7252962110287693,-0.9732332007359366,(544 924 384)(x -0.7252962110287693)(x -0.9732332007359366)
-0.23487643379297318,-2.0362233104525513,(391 888 187)(x -0.23487643379297318)(x -2.0362233104525513)
-0.17274553582439311,-0.7912832411540242,(417 402 57)(x -0.17274553582439311)(x -0.7912832411540242)
-1.8159638522190837,-8.353266917011686,(65 661 986)(x -1.8159638522190837)(x -8.353266917011686)
-0.17548253141701994,-5.147098113744271,(124 660 112)(x -0.17548253141701994)(x -5.147098113744271)
-1.730374611766536,-3.450076516053013,(133 689 794)(x -1.730374611766536)(x -3.450076516053013)
-1.2862511718629395,-3.0267259273737017,(131 565 510)(x -1.2862511718629395)(x -3.0267259273737017)
-0.10081306187557804,-12.399186938124423,(4 50 5)(x -0.10081306187557804)(x -12.399186938124423)
-0.015597148236853747,-0.863227821163391,(817 718 11)(x -0.015597148236853747)(x -0.863227821163391)
-0.8927278099499575,-7.621290881638828,(107 911 728)(x -0.8927278099499575)(x -7.621290881638828)
-0.2103129022219207,-0.7340542744122934,(719 679 111)(x -0.2103129022219207)(x -0.7340542744122934)
-0.6992277221970243,-4.614725766175069,(172 914 555)(x -0.6992277221970243)(x -4.614725766175069)
-0.5931490954560305,-2.6225371790537735,(153 492 238)(x -0.5931490954560305)(x -2.6225371790537735)
-0.7603055053882325,-2.073570716110139,(307 870 484)(x -0.7603055053882325)(x -2.073570716110139)
-0.8268852269615645,-7.206172624278105,(121 972 721)(x -0.8268852269615645)(x -7.206172624278105)
-0.7580246446383319,-3.72379353717985,(220 986 621)(x -0.7580246446383319)(x -3.72379353717985)
-0.1895670211452422,-5.304815001326668,(178 978 179)(x -0.1895670211452422)(x -5.304815001326668)
-0.05397839068087508,-1.3917645141605273,(599 866 45)(x -0.05397839068087508)(x -1.3917645141605273)
-1.0166646687461998,-3.373165839728377,(177 777 607)(x -1.0166646687461998)(x -3.373165839728377)
-0.2209670495447995,-1.2013557257191523,(663 943 176)(x -0.2209670495447995)(x -1.2013557257191523)
-0.31542182578664857,-0.47811497852214857,(557 442 84)(x -0.31542182578664857)(x -0.47811497852214857)
-0.15679560951376995,-0.46641583722708857,(629 392 46)(x -0.15679560951376995)(x -0.46641583722708857)
-2.4148986100885668,-8.962879167689211,(45 512 974)(x -2.4148986100885668)(x -8.962879167689211)
-1.6622396292677024,-428.3377603707323,(1 430 712)(x -1.6622396292677024)(x -428.3377603707323)
-1.1027139702524065,-3.979253242862348,(183 930 803)(x -1.1027139702524065)(x -3.979253242862348)
-0.07653905021452738,-0.4408962703703995,(889 460 30)(x -0.07653905021452738)(x -0.4408962703703995)
-0.7017555359297057,-6.926151440814481,(129 984 627)(x -0.7017555359297057)(x -6.926151440814481)
-0.2392493006399439,-0.5081079932289779,(946 707 115)(x -0.2392493006399439)(x -0.5081079932289779)
-0.47826489013423734,-1.4915626960726593,(464 914 331)(x -0.47826489013423734)(x -1.4915626960726593)
-0.0632357970163926,-1.0182359506840015,(761 823 49)(x -0.0632357970163926)(x -1.0182359506840015)
-0.31237778975771957,-1.08956710489382,(617 865 210)(x -0.31237778975771957)(x -1.08956710489382)
-0.027944265291914405,-2.523337785990137,(156 398 11)(x -0.027944265291914405)(x -2.523337785990137)
-0.4746975693318022,-11.21544327573862,(71 830 378)(x -0.4746975693318022)(x -11.21544327573862)
-0.07985115439393738,-0.7207654951435756,(973 779 56)(x -0.07985115439393738)(x -0.7207654951435756)
-0.37995453091587517,-0.8662766248630193,(796 992 262)(x -0.37995453091587517)(x -0.8662766248630193)
-0.5746218491029771,-1.5340201262056647,(405 854 357)(x -0.5746218491029771)(x -1.5340201262056647)
-0.04970941874268718,-0.77559178607659,(830 685 32)(x -0.04970941874268718)(x -0.77559178607659)
-0.12014531326008425,-0.49166903273147694,(474 290 28)(x -0.12014531326008425)(x -0.49166903273147694)
-0.2575635533869487,-12.797992002168607,(54 705 178)(x -0.2575635533869487)(x -12.797992002168607)
-1.3360734787800579,-8.863926521219943,(70 714 829)(x -1.3360734787800579)(x -8.863926521219943)
-1.6792556324596979,-5.837227884023819,(91 684 892)(x -1.6792556324596979)(x -5.837227884023819)
-0.36605649830922105,-0.8514759692232465,(616 750 192)(x -0.36605649830922105)(x -0.8514759692232465)
-0.6467585879265249,-0.9546648996179593,(562 900 347)(x -0.6467585879265249)(x -0.9546648996179593)
-0.1008808400282383,-1.2306334846648042,(733 976 91)(x -0.1008808400282383)(x -1.2306334846648042)
-0.3605145471858197,-1.0078187861475136,(600 821 218)(x -0.3605145471858197)(x -1.0078187861475136)
-0.1947406536296281,-1.7681459443085161,(485 952 167)(x -0.1947406536296281)(x -1.7681459443085161)
-0.029132322199993045,-1.409284100087397,(682 981 28)(x -0.029132322199993045)(x -1.409284100087397)
-0.5606952482177705,-2.5916485017822293,(256 807 372)(x -0.5606952482177705)(x -2.5916485017822293)
-0.05883487878081203,-2.7254216809859515,(343 955 55)(x -0.05883487878081203)(x -2.7254216809859515)
-1.1676425002742434,-29.632357499725753,(10 308 346)(x -1.1676425002742434)(x -29.632357499725753)
-0.39630256703015887,-3.0416819290938717,(258 887 311)(x -0.39630256703015887)(x -3.0416819290938717)
-0.23571839489162283,-2.369750355108377,(256 667 143)(x -0.23571839489162283)(x -2.369750355108377)
-0.09284658002153656,-2.380837630504779,(95 235 21)(x -0.09284658002153656)(x -2.380837630504779)
-0.36163945809003795,-5.177367634108544,(141 781 264)(x -0.36163945809003795)(x -5.177367634108544)
-1.0578536244720032,-1.337268326747509,(205 491 290)(x -1.0578536244720032)(x -1.337268326747509)
-0.060825632127738956,-0.5526197460235215,(833 511 28)(x -0.060825632127738956)(x -0.5526197460235215)
-0.5194077411649906,-19.326746104988857,(26 516 261)(x -0.5194077411649906)(x -19.326746104988857)
-0.25325987701589475,-1.2214067896507719,(375 553 116)(x -0.25325987701589475)(x -1.2214067896507719)
-0.8242566059850028,-2.4490353194808354,(161 527 325)(x -0.8242566059850028)(x -2.4490353194808354)
-0.012842581440590159,-1.4716935010336367,(582 864 11)(x -0.012842581440590159)(x -1.4716935010336367)
-0.02964425067462191,-1.8661004301764421,(470 891 26)(x -0.02964425067462191)(x -1.8661004301764421)
-0.7764616201379241,-13.044051200374897,(39 539 395)(x -0.7764616201379241)(x -13.044051200374897)
-0.38938786286343313,-2.315530169923452,(244 660 220)(x -0.38938786286343313)(x -2.315530169923452)
-0.7409991498723302,-4.309421018194897,(119 601 380)(x -0.7409991498723302)(x -4.309421018194897)
-0.42748207320477943,-6.67329312059367,(129 916 368)(x -0.42748207320477943)(x -6.67329312059367)
-1.7058914152659876,-27.160775251400683,(15 433 695)(x -1.7058914152659876)(x -27.160775251400683)
-0.9609495170950615,-7.118696500604053,(113 913 773)(x -0.9609495170950615)(x -7.118696500604053)
-0.38476717680853045,-4.227908879529498,(142 655 231)(x -0.38476717680853045)(x -4.227908879529498)
-0.5113741543784763,-4.959640338375147,(138 755 350)(x -0.5113741543784763)(x -4.959640338375147)
-0.30133109423840115,-3.3564635825676827,(263 962 266)(x -0.30133109423840115)(x -3.3564635825676827)
-0.019389281139596353,-0.7016991542345533,(441 318 6)(x -0.019389281139596353)(x -0.7016991542345533)
-0.15665398221278942,-1.644656061455333,(458 825 118)(x -0.15665398221278942)(x -1.644656061455333)
-0.07233507635011399,-0.16876360116768865,(983 237 12)(x -0.07233507635011399)(x -0.16876360116768865)
-0.6627213984869325,-1.522688935859572,(329 719 332)(x -0.6627213984869325)(x -1.522688935859572)
-1.0932487220540086,-12.949608420803134,(70 983 991)(x -1.0932487220540086)(x -12.949608420803134)
-0.562701040709988,-0.802378324369377,(567 774 256)(x -0.562701040709988)(x -0.802378324369377)
-0.17823422827296714,-2.6146460306267096,(309 863 144)(x -0.17823422827296714)(x -2.6146460306267096)
-2.116940192950389,-9.09582576449642,(47 527 905)(x -2.116940192950389)(x -9.09582576449642)
-1.1122796588830581,-6.536368989765591,(111 849 807)(x -1.1122796588830581)(x -6.536368989765591)
-3.4364600252886484,-29.730206641378018,(6 199 613)(x -3.4364600252886484)(x -29.730206641378018)
-0.4520247807429409,-10.79797521925706,(84 945 410)(x -0.4520247807429409)(x -10.79797521925706)
